timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations
20251229_105924,2d6db16518f185a83da645facf4efaeacc731b11,,1634502312,17.10.2021,,,x,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=92;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=90,0,
20251229_105925,16152a31e7532791cf6f32c3c5aaff1a3001b1d1,8c0841c6587bc225b9c58629e09edc87dc4c7935,1744830648,16.04.2025,https://github.com/ervand7/Summary/compare/8c0841c6587bc225b9c58629e09edc87dc4c7935...16152a31e7532791cf6f32c3c5aaff1a3001b1d1,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,db16adc7dc14ca36536f97886c8ccad8241ffcfa,16152a31e7532791cf6f32c3c5aaff1a3001b1d1,1745436837,23.04.2025,https://github.com/ervand7/Summary/compare/16152a31e7532791cf6f32c3c5aaff1a3001b1d1...db16adc7dc14ca36536f97886c8ccad8241ffcfa,3,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,5ab041041b0ba680830fe500baa4f19a09356a10,db16adc7dc14ca36536f97886c8ccad8241ffcfa,1745585611,25.04.2025,https://github.com/ervand7/Summary/compare/db16adc7dc14ca36536f97886c8ccad8241ffcfa...5ab041041b0ba680830fe500baa4f19a09356a10,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,73ce9acd51861f94e9fca587cba5d157a6eacb04,5ab041041b0ba680830fe500baa4f19a09356a10,1745673465,26.04.2025,https://github.com/ervand7/Summary/compare/5ab041041b0ba680830fe500baa4f19a09356a10...73ce9acd51861f94e9fca587cba5d157a6eacb04,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,a12ebc0e271c7bccfdb73c529aa60322fb191d00,73ce9acd51861f94e9fca587cba5d157a6eacb04,1745777613,27.04.2025,https://github.com/ervand7/Summary/compare/73ce9acd51861f94e9fca587cba5d157a6eacb04...a12ebc0e271c7bccfdb73c529aa60322fb191d00,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,a2f4a5a7fed9f9ebdb089dfc69670bf0ccbd95db,a12ebc0e271c7bccfdb73c529aa60322fb191d00,1746377737,04.05.2025,https://github.com/ervand7/Summary/compare/a12ebc0e271c7bccfdb73c529aa60322fb191d00...a2f4a5a7fed9f9ebdb089dfc69670bf0ccbd95db,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,13e23a1fae4bc98a64258c7a41aacbff4a780bdf,a2f4a5a7fed9f9ebdb089dfc69670bf0ccbd95db,1746476315,05.05.2025,https://github.com/ervand7/Summary/compare/a2f4a5a7fed9f9ebdb089dfc69670bf0ccbd95db...13e23a1fae4bc98a64258c7a41aacbff4a780bdf,7,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,81bfc5f8c1f385cbe78996ad855ddf25ec43c956,13e23a1fae4bc98a64258c7a41aacbff4a780bdf,1746955559,11.05.2025,https://github.com/ervand7/Summary/compare/13e23a1fae4bc98a64258c7a41aacbff4a780bdf...81bfc5f8c1f385cbe78996ad855ddf25ec43c956,6,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,cca60a51f00b5c1c7b9f9ef01714a8b1d97cfddf,81bfc5f8c1f385cbe78996ad855ddf25ec43c956,1746992597,11.05.2025,https://github.com/ervand7/Summary/compare/81bfc5f8c1f385cbe78996ad855ddf25ec43c956...cca60a51f00b5c1c7b9f9ef01714a8b1d97cfddf,4,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,b2d6e4fbc93fc0dbe45123217b847b054448b5af,cca60a51f00b5c1c7b9f9ef01714a8b1d97cfddf,1747169831,13.05.2025,https://github.com/ervand7/Summary/compare/cca60a51f00b5c1c7b9f9ef01714a8b1d97cfddf...b2d6e4fbc93fc0dbe45123217b847b054448b5af,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,3f934597159fd7b510c51816ea85543dbde97eae,b2d6e4fbc93fc0dbe45123217b847b054448b5af,1747255127,14.05.2025,https://github.com/ervand7/Summary/compare/b2d6e4fbc93fc0dbe45123217b847b054448b5af...3f934597159fd7b510c51816ea85543dbde97eae,4,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,e8d203d8e031716e96550a8be4dfe8126d85a87c,3f934597159fd7b510c51816ea85543dbde97eae,1747338543,15.05.2025,https://github.com/ervand7/Summary/compare/3f934597159fd7b510c51816ea85543dbde97eae...e8d203d8e031716e96550a8be4dfe8126d85a87c,4,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,96fb4b6952552f02d8b41a81d25482845a6fdeac,e8d203d8e031716e96550a8be4dfe8126d85a87c,1747429116,16.05.2025,https://github.com/ervand7/Summary/compare/e8d203d8e031716e96550a8be4dfe8126d85a87c...96fb4b6952552f02d8b41a81d25482845a6fdeac,3,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,8bf7c94458560f52da050899c29135d1f7a3b6e2,96fb4b6952552f02d8b41a81d25482845a6fdeac,1747472052,17.05.2025,https://github.com/ervand7/Summary/compare/96fb4b6952552f02d8b41a81d25482845a6fdeac...8bf7c94458560f52da050899c29135d1f7a3b6e2,3,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,3943b5539a91faff4a61c53df0a1703c8774612f,8bf7c94458560f52da050899c29135d1f7a3b6e2,1747768845,20.05.2025,https://github.com/ervand7/Summary/compare/8bf7c94458560f52da050899c29135d1f7a3b6e2...3943b5539a91faff4a61c53df0a1703c8774612f,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,8899767550a2a4906296c67a8328171d2661b6f9,3943b5539a91faff4a61c53df0a1703c8774612f,1747857267,21.05.2025,https://github.com/ervand7/Summary/compare/3943b5539a91faff4a61c53df0a1703c8774612f...8899767550a2a4906296c67a8328171d2661b6f9,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,964a6b6e13d4dddf1252316127d37b01420d7d91,8899767550a2a4906296c67a8328171d2661b6f9,1747938144,22.05.2025,https://github.com/ervand7/Summary/compare/8899767550a2a4906296c67a8328171d2661b6f9...964a6b6e13d4dddf1252316127d37b01420d7d91,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,cb2cd1848ece3e958d219593aafba69518243e79,964a6b6e13d4dddf1252316127d37b01420d7d91,1748718731,31.05.2025,https://github.com/ervand7/Summary/compare/964a6b6e13d4dddf1252316127d37b01420d7d91...cb2cd1848ece3e958d219593aafba69518243e79,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,9f1dd59a9aeb582e41b2e266393b62c0633cef37,cb2cd1848ece3e958d219593aafba69518243e79,1748803091,01.06.2025,https://github.com/ervand7/Summary/compare/cb2cd1848ece3e958d219593aafba69518243e79...9f1dd59a9aeb582e41b2e266393b62c0633cef37,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,0c54912d71944746500838573f989cab1e65554e,9f1dd59a9aeb582e41b2e266393b62c0633cef37,1749150105,05.06.2025,https://github.com/ervand7/Summary/compare/9f1dd59a9aeb582e41b2e266393b62c0633cef37...0c54912d71944746500838573f989cab1e65554e,4,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,8a4c33b250bdb8e25dc0522d4b5acff2091aaeca,0c54912d71944746500838573f989cab1e65554e,1749151137,05.06.2025,https://github.com/ervand7/Summary/compare/0c54912d71944746500838573f989cab1e65554e...8a4c33b250bdb8e25dc0522d4b5acff2091aaeca,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,ee1099286ddd90db0762957179f42c9fa93be830,8a4c33b250bdb8e25dc0522d4b5acff2091aaeca,1749398528,08.06.2025,https://github.com/ervand7/Summary/compare/8a4c33b250bdb8e25dc0522d4b5acff2091aaeca...ee1099286ddd90db0762957179f42c9fa93be830,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,53b225ebf5cfc0480eb1841ad207eea3c19b000b,ee1099286ddd90db0762957179f42c9fa93be830,1749543287,10.06.2025,https://github.com/ervand7/Summary/compare/ee1099286ddd90db0762957179f42c9fa93be830...53b225ebf5cfc0480eb1841ad207eea3c19b000b,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,2e29294cd00746c0efda2de94c85e8574ed8a1e2,53b225ebf5cfc0480eb1841ad207eea3c19b000b,1749546035,10.06.2025,https://github.com/ervand7/Summary/compare/53b225ebf5cfc0480eb1841ad207eea3c19b000b...2e29294cd00746c0efda2de94c85e8574ed8a1e2,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,1830a55e9f7bf5e496fd12b02b863e78a76e47ea,2e29294cd00746c0efda2de94c85e8574ed8a1e2,1750252097,18.06.2025,https://github.com/ervand7/Summary/compare/2e29294cd00746c0efda2de94c85e8574ed8a1e2...1830a55e9f7bf5e496fd12b02b863e78a76e47ea,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,28930805a666c40b4068c32dc031f182f41cac09,1830a55e9f7bf5e496fd12b02b863e78a76e47ea,1750705282,23.06.2025,https://github.com/ervand7/Summary/compare/1830a55e9f7bf5e496fd12b02b863e78a76e47ea...28930805a666c40b4068c32dc031f182f41cac09,14,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,5f8e647a76044e9fb76a3c86bae9c755ac08c55b,28930805a666c40b4068c32dc031f182f41cac09,1750883970,25.06.2025,https://github.com/ervand7/Summary/compare/28930805a666c40b4068c32dc031f182f41cac09...5f8e647a76044e9fb76a3c86bae9c755ac08c55b,3,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,88572273dc7e7dd4517c632eab0cbb2a971cf73d,5f8e647a76044e9fb76a3c86bae9c755ac08c55b,1752267298,11.07.2025,https://github.com/ervand7/Summary/compare/5f8e647a76044e9fb76a3c86bae9c755ac08c55b...88572273dc7e7dd4517c632eab0cbb2a971cf73d,4,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,4f97e5da7140ee76b6fefb63e1228ac11b363f71,88572273dc7e7dd4517c632eab0cbb2a971cf73d,1753644346,27.07.2025,https://github.com/ervand7/Summary/compare/88572273dc7e7dd4517c632eab0cbb2a971cf73d...4f97e5da7140ee76b6fefb63e1228ac11b363f71,4,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,e7febfc95feb0933b34e799c0a55b84e23bba4f7,4f97e5da7140ee76b6fefb63e1228ac11b363f71,1753715790,28.07.2025,https://github.com/ervand7/Summary/compare/4f97e5da7140ee76b6fefb63e1228ac11b363f71...e7febfc95feb0933b34e799c0a55b84e23bba4f7,5,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,a3a4f61696e2f7dbb1a1743421f459c9dd057334,e7febfc95feb0933b34e799c0a55b84e23bba4f7,1753809862,29.07.2025,https://github.com/ervand7/Summary/compare/e7febfc95feb0933b34e799c0a55b84e23bba4f7...a3a4f61696e2f7dbb1a1743421f459c9dd057334,4,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,a7fda1839fd03f0477fc9416eccc733ba838cab1,a3a4f61696e2f7dbb1a1743421f459c9dd057334,1753809888,29.07.2025,https://github.com/ervand7/Summary/compare/a3a4f61696e2f7dbb1a1743421f459c9dd057334...a7fda1839fd03f0477fc9416eccc733ba838cab1,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,d73e41452d00cd5be62cd18db867a9a9831b996a,a7fda1839fd03f0477fc9416eccc733ba838cab1,1753982823,31.07.2025,https://github.com/ervand7/Summary/compare/a7fda1839fd03f0477fc9416eccc733ba838cab1...d73e41452d00cd5be62cd18db867a9a9831b996a,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105925,afe8312d3b5e81416ec7fdfda45fa5f9f42be02e,d73e41452d00cd5be62cd18db867a9a9831b996a,1753985921,31.07.2025,https://github.com/ervand7/Summary/compare/d73e41452d00cd5be62cd18db867a9a9831b996a...afe8312d3b5e81416ec7fdfda45fa5f9f42be02e,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
